train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,16242,0.8287465572357178,-181.28857421875,7.079592227935791,-0.004981241188943386
0.0001,16367,0.8271313309669495,-166.4073028564453,3.2832722663879395,-0.021065419539809227
0.0001,16492,0.8257394433021545,-182.4329833984375,5.747152328491211,0.002354861469939351
0.0001,16617,0.8234266042709351,-175.78610229492188,3.347203493118286,-0.01671167090535164
0.0001,16742,0.8211356997489929,-183.64419555664062,9.72237777709961,0.011939724907279015
0.0001,16867,0.8209289312362671,-171.001220703125,7.598541259765625,-0.01072437409311533
0.0001,16992,0.8195739388465881,-179.54913330078125,4.969331741333008,0.00133088743314147
0.0001,17117,0.818985104560852,-179.24795532226562,6.066503524780273,-0.00562024861574173
0.0001,17242,0.8180505633354187,-172.531005859375,4.786580562591553,-0.030480222776532173
0.0001,17367,0.8158016800880432,-184.30987548828125,6.070603370666504,0.020292524248361588
0.0001,17492,0.8140935897827148,-179.49090576171875,6.0900983810424805,0.004398171324282885
0.0001,17617,0.8130919933319092,-189.74807739257812,6.397065162658691,0.007159561850130558
0.0001,17742,0.8135045766830444,-193.00062561035156,5.032221794128418,0.014483023434877396
0.0001,17867,0.8130753636360168,-181.78192138671875,7.971828460693359,0.005648346617817879
0.0001,17992,0.8119490146636963,-182.2215118408203,6.1874799728393555,-0.004708646796643734
0.0001,18117,0.8116622567176819,-183.77865600585938,8.375860214233398,-0.01584869623184204
0.0001,18242,0.810709536075592,-186.34742736816406,6.980898380279541,0.01259179413318634
0.0001,18367,0.8086572885513306,-173.3770751953125,4.972127437591553,-0.03130551800131798
0.0001,18492,0.8062064051628113,-177.39341735839844,4.62334680557251,-0.013517595827579498
0.0001,18617,0.8048424124717712,-196.86968994140625,4.490863800048828,0.021125201135873795
0.0001,18742,0.8059338927268982,-176.1575927734375,4.305182456970215,0.013880088925361633
0.0001,18867,0.8049362897872925,-188.81455993652344,4.970321178436279,0.021134771406650543
0.0001,18992,0.8040401935577393,-173.7870330810547,6.02686882019043,-0.04008415713906288
0.0001,19117,0.8030385971069336,-185.3882293701172,5.520013332366943,0.016327930614352226
0.0001,19242,0.8032631278038025,-187.55392456054688,4.876918792724609,0.00022667180746793747
0.0001,19367,0.8029429316520691,-190.5141143798828,5.114116668701172,0.011096525005996227
0.0001,19492,0.8012534976005554,-190.31753540039062,3.1959872245788574,-0.005777232814580202
0.0001,19617,0.8013139367103577,-189.74435424804688,3.931939125061035,-0.02054724283516407
0.0001,19742,0.7999712228775024,-190.32369995117188,4.571317672729492,0.003965745680034161
0.0001,19867,0.7994097471237183,-188.55628967285156,4.7449870109558105,-0.017057688906788826
0.0001,19992,0.8002128601074219,-186.48855590820312,3.853463649749756,-0.022257661446928978
0.0001,20117,0.7993950247764587,-184.2651824951172,4.480775833129883,-0.010379543527960777
0.0001,20242,0.798307478427887,-187.11766052246094,4.740174293518066,0.01443297229707241
0.0001,20367,0.7972385287284851,-178.30706787109375,5.644414901733398,-0.010425078682601452
0.0001,20492,0.7950875759124756,-197.28451538085938,5.476989269256592,0.032818201929330826
0.0001,20617,0.7929100394248962,-191.52548217773438,5.6186842918396,-0.019036125391721725
0.0001,20742,0.7903590798377991,-184.7215118408203,5.184819221496582,-0.016344059258699417
0.0001,20867,0.7896665930747986,-189.6844024658203,3.8861241340637207,-0.015424342826008797
0.0001,20992,0.7874072194099426,-191.5531005859375,5.801013946533203,0.003407437354326248
0.0001,21117,0.7847169041633606,-185.89877319335938,4.680202484130859,-0.001473626820370555
0.0001,21242,0.7816233038902283,-194.82229614257812,3.6711952686309814,0.0026545394212007523
0.0001,21367,0.779374361038208,-184.68292236328125,3.794447183609009,-0.019864894449710846
0.0001,21492,0.778042197227478,-186.24185180664062,3.713817834854126,-0.0219642985612154
0.0001,21617,0.7758290767669678,-198.98379516601562,4.027935028076172,-0.00030518509447574615
0.0001,21742,0.7725350856781006,-191.47654724121094,3.5063624382019043,0.0028328020125627518
0.0001,21867,0.7706688642501831,-186.40008544921875,3.083024024963379,-0.03356363624334335
0.0001,21992,0.7682796716690063,-194.4304962158203,3.6071979999542236,-0.014092166908085346
0.0001,22117,0.7662439942359924,-189.2784423828125,3.0558993816375732,0.004354765173047781
0.0001,22242,0.7639410495758057,-189.02456665039062,3.5057663917541504,0.002560044638812542
0.0001,22367,0.7618343234062195,-197.01278686523438,2.8480753898620605,0.017218440771102905
0.0001,22492,0.7606369853019714,-194.35565185546875,3.1396989822387695,-0.01347622461616993
0.0001,22617,0.7595277428627014,-190.59671020507812,4.4467573165893555,0.003768505062907934
0.0001,22742,0.7583876848220825,-193.31512451171875,4.435643672943115,-0.00782864261418581
0.0001,22867,0.755403995513916,-190.03326416015625,2.2490272521972656,-0.03122110292315483
0.0001,22992,0.7548609375953674,-188.96929931640625,4.673092365264893,-0.01831762306392193
0.0001,23117,0.7515950798988342,-195.01953125,3.557251453399658,-0.00881442241370678
0.0001,23242,0.7508564591407776,-210.524658203125,4.222317218780518,0.03368651494383812
0.0001,23367,0.7492212057113647,-194.24786376953125,3.176083564758301,-0.019811902195215225
0.0001,23492,0.7481274008750916,-186.485595703125,2.2190818786621094,-0.020375926047563553
0.0001,23617,0.7458421587944031,-210.21133422851562,3.6230502128601074,0.02484888583421707
0.0001,23742,0.743820309638977,-181.4403076171875,5.351790904998779,-0.040950022637844086
0.0001,23867,0.7410056591033936,-186.86981201171875,4.9920549392700195,-0.0031375009566545486
0.0001,23992,0.7387803792953491,-196.0459747314453,2.8800048828125,0.014753080904483795
0.0001,24117,0.7363530993461609,-191.1758575439453,2.6074349880218506,-0.04574986547231674
0.0001,24242,0.7345198392868042,-188.71023559570312,3.4241294860839844,-0.028167933225631714
0.0001,24367,0.7324370741844177,-196.23548889160156,2.587247133255005,0.00985744222998619
0.0001,24492,0.7319527268409729,-195.7676544189453,2.4164886474609375,-0.011851057410240173
0.0001,24617,0.7286874055862427,-200.0614013671875,3.0796079635620117,0.0038370019756257534
0.0001,24742,0.7271089553833008,-205.73739624023438,2.5743672847747803,0.004732227418571711
0.0001,24867,0.7255843281745911,-203.90350341796875,5.058371543884277,-0.007589916232973337
0.0001,24992,0.7216293215751648,-202.27955627441406,2.6817586421966553,-0.012195970863103867
0.0001,25117,0.7204845547676086,-204.0159912109375,2.4849257469177246,-0.031777311116456985
0.0001,25242,0.7193253636360168,-205.6806182861328,2.9134109020233154,0.037050291895866394
0.0001,25367,0.7193121314048767,-202.24319458007812,4.641132354736328,0.02598562464118004
0.0001,25492,0.7191581726074219,-197.906982421875,2.6990885734558105,-0.03624139353632927
0.0001,25617,0.7192675471305847,-188.20257568359375,3.4437508583068848,-0.02171974442899227
0.0001,25742,0.7179005146026611,-198.96890258789062,1.7450857162475586,-0.011528844945132732
0.0001,25867,0.7159596681594849,-200.36697387695312,6.518396377563477,-0.009426144883036613
0.0001,25992,0.7156796455383301,-197.55755615234375,2.8229405879974365,-0.047345347702503204
0.0001,26117,0.7150270342826843,-208.257080078125,3.4590463638305664,0.026761148124933243
0.0001,26242,0.7144108414649963,-213.36941528320312,3.2153632640838623,0.0025264406576752663
0.0001,26367,0.7136417031288147,-197.9110107421875,1.8813813924789429,-0.004287072457373142
0.0001,26492,0.7139824032783508,-204.80856323242188,2.776961326599121,-0.007441017776727676
0.0001,26617,0.7128633260726929,-210.146728515625,3.5733792781829834,-0.00015711039304733276
0.0001,26742,0.7123412489891052,-195.367919921875,2.3676609992980957,-0.039146143943071365
0.0001,26867,0.711866557598114,-210.23471069335938,2.7504963874816895,0.04094785079360008
0.0001,26992,0.711472749710083,-200.53115844726562,3.0711255073547363,-0.01260342262685299
0.0001,27117,0.7105443477630615,-209.32577514648438,3.2525100708007812,-0.0002153012901544571
0.0001,27242,0.710074245929718,-200.18048095703125,2.9549131393432617,-0.0019160746596753597
0.0001,27367,0.7103952169418335,-213.59860229492188,2.766094207763672,0.0007758866995573044
0.0001,27492,0.7104360461235046,-208.51870727539062,2.310676097869873,-0.0038813166320323944
0.0001,27617,0.7103145718574524,-203.79495239257812,3.29866886138916,-0.0132132014259696
0.0001,27742,0.7100197076797485,-210.7030487060547,3.557353973388672,0.024582315236330032
0.0001,27867,0.7085184454917908,-214.19662475585938,1.9583525657653809,0.012436078861355782
0.0001,27992,0.7082372307777405,-213.9867401123047,1.9676234722137451,0.01046612299978733
0.0001,28117,0.7086403965950012,-220.1259765625,3.3654348850250244,0.028567615896463394
0.0001,28242,0.7070763111114502,-214.78147888183594,4.325716495513916,0.04033743590116501
0.0001,28367,0.707346498966217,-201.9923095703125,2.3765981197357178,-0.007290185429155827
0.0001,28492,0.7069640755653381,-208.7626953125,9.724924087524414,0.004914786666631699
0.0001,28617,0.7061764001846313,-203.17047119140625,2.157914876937866,-0.023403223603963852
0.0001,28742,0.7073063254356384,-216.42588806152344,1.6953974962234497,0.021167036145925522
0.0001,28867,0.7080098390579224,-217.81053161621094,2.2281510829925537,-0.014892272651195526
0.0001,28992,0.708069384098053,-212.12286376953125,3.0529940128326416,-0.009522603824734688
0.0001,29117,0.7087739109992981,-203.13351440429688,2.2069382667541504,-0.009830687195062637
0.0001,29242,0.7077447175979614,-207.93954467773438,3.23952317237854,0.02375151216983795
0.0001,29367,0.7081027030944824,-209.64088439941406,3.6532669067382812,0.01701945811510086
0.0001,29492,0.7072387933731079,-209.7642822265625,2.5628318786621094,0.02204110659658909
0.0001,29617,0.7070217132568359,-224.95408630371094,2.6769661903381348,0.03745931014418602
0.0001,29742,0.7065514922142029,-217.3969268798828,1.9926483631134033,-0.0033262036740779877
0.0001,29867,0.7062197327613831,-222.23658752441406,1.618124008178711,0.01931987889111042
0.0001,29992,0.7059738636016846,-210.36314392089844,6.739781379699707,0.0006589135155081749
0.0001,30117,0.7067389488220215,-210.68014526367188,2.710570812225342,-0.01300186850130558
0.0001,30242,0.7066515684127808,-217.57325744628906,2.9346132278442383,0.02814396843314171
0.0001,30367,0.7074775099754333,-214.81675720214844,3.0657360553741455,0.04625748097896576
0.0001,30492,0.7087833881378174,-205.09759521484375,1.8526463508605957,-0.006350915879011154
0.0001,30617,0.7083877325057983,-220.94366455078125,2.1206581592559814,0.00429113581776619
0.0001,30742,0.7071895003318787,-204.94532775878906,4.839336395263672,-0.03751543164253235
0.0001,30867,0.7067018151283264,-217.0958251953125,2.855288028717041,0.022377585992217064
0.0001,30992,0.7067905068397522,-214.83218383789062,1.8172187805175781,-0.0028058921452611685
0.0001,31117,0.7052571773529053,-216.208251953125,2.386584520339966,0.0460892915725708
0.0001,31242,0.7051665782928467,-203.22207641601562,2.0400500297546387,-0.007637126836925745
0.0001,31367,0.7063295841217041,-198.48516845703125,1.8178993463516235,-0.045903757214546204
0.0001,31492,0.7071971297264099,-220.7598876953125,1.602475643157959,0.01744072139263153
0.0001,31617,0.7097846269607544,-220.58209228515625,2.232560634613037,0.015729546546936035
0.0001,31742,0.7107462882995605,-220.07801818847656,3.199951648712158,0.05144500732421875
0.0001,31867,0.7110138535499573,-208.95074462890625,2.358799695968628,0.007480435073375702
0.0001,31992,0.71182781457901,-222.2754669189453,2.0287773609161377,-0.008783589117228985
0.0001,32117,0.713406503200531,-233.37826538085938,2.390221118927002,0.060167115181684494
0.0001,32242,0.7161471247673035,-220.2430419921875,2.0636067390441895,-0.027919087558984756
0.0001,32367,0.716373085975647,-215.4403533935547,2.012343168258667,0.007178357802331448
0.0001,32492,0.7175641059875488,-207.9615936279297,2.0479743480682373,0.0022880099713802338
0.0001,32617,0.7182053923606873,-211.22085571289062,1.6014578342437744,-0.00804995559155941
0.0001,32742,0.7213100790977478,-227.7610321044922,2.862661838531494,0.022642185911536217
0.0001,32867,0.7231020331382751,-222.47715759277344,1.7022076845169067,0.014797638170421124
0.0001,32992,0.7242099642753601,-216.94818115234375,3.038961410522461,-0.03158179298043251
0.0001,33117,0.7257314920425415,-238.38143920898438,4.883279800415039,0.0396094024181366
0.0001,33242,0.7267146706581116,-208.84909057617188,1.7610397338867188,-0.04658804088830948
0.0001,33367,0.727557897567749,-219.74404907226562,2.4336013793945312,0.0048238011077046394
0.0001,33492,0.7281465530395508,-211.0488739013672,2.4513564109802246,-0.013756569474935532
0.0001,33617,0.7287896871566772,-228.22915649414062,2.447736978530884,0.0042814528569579124
0.0001,33742,0.7281002998352051,-212.81256103515625,2.120270013809204,-0.0150043535977602
0.0001,33867,0.7281345725059509,-209.6319580078125,4.799418926239014,-0.01792539283633232
0.0001,33992,0.7291275858879089,-223.75177001953125,2.3627583980560303,-0.005081989802420139
0.0001,34117,0.7281346321105957,-214.53428649902344,1.9915804862976074,-0.006465934216976166
0.0001,34242,0.7291420698165894,-209.65664672851562,3.1326236724853516,-0.04089369252324104
0.0001,34367,0.730691134929657,-209.49240112304688,2.175974130630493,-0.019808556884527206
0.0001,34492,0.7311738729476929,-224.80287170410156,2.022891044616699,0.007313292473554611
0.0001,34617,0.7324715852737427,-220.4983367919922,2.003769874572754,0.01709229126572609
0.0001,34742,0.7333794236183167,-228.73268127441406,1.8130282163619995,0.032145820558071136
0.0001,34867,0.7337385416030884,-209.1080322265625,2.2473199367523193,-0.044557396322488785
0.0001,34992,0.7347999215126038,-225.45875549316406,2.088731050491333,-0.00022206269204616547
0.0001,35117,0.7362420558929443,-218.40673828125,5.6093645095825195,0.012143874540925026
0.0001,35242,0.7373558878898621,-232.6429443359375,1.7551246881484985,0.049755506217479706
0.0001,35367,0.7372721433639526,-230.81295776367188,3.6712646484375,0.026369191706180573
0.0001,35492,0.7378009557723999,-230.95510864257812,2.0323739051818848,0.01362560037523508
0.0001,35617,0.7379151582717896,-225.74557495117188,2.078446865081787,-0.021601224318146706
0.0001,35742,0.7381479144096375,-235.36167907714844,4.78264045715332,0.014577658846974373
0.0001,35867,0.7397436499595642,-227.14381408691406,2.806797981262207,0.029667239636182785
0.0001,35992,0.7401862144470215,-214.02035522460938,3.899794578552246,-0.013934659771621227
0.0001,36117,0.7398849129676819,-229.27630615234375,2.81305193901062,0.016169440001249313
0.0001,36242,0.7396672368049622,-229.6578369140625,3.167398452758789,0.031101124361157417
0.0001,36367,0.7410421371459961,-226.3604736328125,3.429549217224121,0.005961456336081028
0.0001,36492,0.7417140603065491,-230.68162536621094,2.48530912399292,0.034284621477127075
0.0001,36617,0.7448598146438599,-231.90878295898438,2.7951912879943848,0.018010854721069336
0.0001,36742,0.7455446720123291,-241.48291015625,2.600156307220459,0.0024608513340353966
0.0001,36867,0.747198760509491,-212.8760986328125,2.009220600128174,-0.0493495836853981
0.0001,36992,0.747225284576416,-227.38035583496094,1.500341773033142,0.0021096672862768173
0.0001,37117,0.7486347556114197,-233.52748107910156,2.1891210079193115,0.015144746750593185
0.0001,37242,0.7513813972473145,-232.61318969726562,2.1519055366516113,-0.0033618297893553972
0.0001,37367,0.7516801953315735,-233.55136108398438,2.116023540496826,0.02271755412220955
0.0001,37492,0.7532840371131897,-230.91973876953125,1.5239664316177368,0.020972438156604767
0.0001,37617,0.7542662620544434,-228.68389892578125,2.142758369445801,-0.02194800227880478
0.0001,37742,0.7559212446212769,-231.32345581054688,3.3101980686187744,0.035122256726026535
0.0001,37867,0.7561897039413452,-239.90028381347656,3.0275278091430664,0.03471321612596512
0.0001,37992,0.7585361003875732,-234.28924560546875,2.6912899017333984,-0.004849195014685392
0.0001,38117,0.7601749897003174,-225.28890991210938,3.5340187549591064,-0.015645543113350868
0.0001,38242,0.7613893747329712,-243.87612915039062,6.416809558868408,0.017376136034727097
0.0001,38367,0.7618173360824585,-228.8048553466797,2.7481436729431152,0.004340931307524443
0.0001,38492,0.7623284459114075,-226.02133178710938,2.2923641204833984,0.0013041840866208076
0.0001,38617,0.7630079984664917,-223.08197021484375,3.379655361175537,-0.01920011080801487
0.0001,38742,0.7633545398712158,-239.73687744140625,2.0216224193573,0.019614925608038902
0.0001,38867,0.7641543745994568,-231.33343505859375,1.6877068281173706,0.006010774523019791
0.0001,38992,0.7647114396095276,-244.70855712890625,1.1940308809280396,0.022598441690206528
0.0001,39117,0.7665615677833557,-228.91702270507812,3.5845160484313965,0.0051842425018548965
0.0001,39242,0.7691969275474548,-236.4852294921875,26.465530395507812,0.000757299829274416
0.0001,39367,0.771616518497467,-228.64004516601562,3.3373100757598877,-0.015431828796863556
0.0001,39492,0.773572564125061,-231.4435577392578,2.2865066528320312,0.006116841919720173
