train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,93585,0.8409174084663391,31.87071990966797,1.4222408533096313,0.006514602340757847
0.0001,93710,0.8409532904624939,33.27880096435547,0.3392055630683899,0.008723307400941849
0.0001,93835,0.8411141633987427,32.1380729675293,0.32474201917648315,-0.0005210805684328079
0.0001,93960,0.8416301012039185,32.53148651123047,0.2939378619194031,-0.0076178936287760735
0.0001,94085,0.8403835296630859,32.529022216796875,0.20733563601970673,0.004826054908335209
0.0001,94210,0.8391770124435425,32.118751525878906,0.8370954990386963,-0.0069235824048519135
0.0001,94335,0.8381854295730591,32.76791000366211,0.18060177564620972,0.0023455265909433365
0.0001,94460,0.8366907835006714,33.08979034423828,0.25513923168182373,0.015544788911938667
0.0001,94585,0.8353913426399231,32.59088134765625,0.20137089490890503,0.010298674926161766
0.0001,94710,0.8342487215995789,32.688995361328125,0.43006712198257446,0.01042634155601263
0.0001,94835,0.8332142233848572,32.51325225830078,0.3766465187072754,-0.016699006780982018
0.0001,94960,0.8319216966629028,31.958026885986328,0.20818468928337097,0.007405426818877459
0.0001,95085,0.8294090628623962,32.759525299072266,1.74923574924469,0.00031138723716139793
0.0001,95210,0.827815592288971,32.56150436401367,0.22479969263076782,0.0034653814509510994
0.0001,95335,0.8256036043167114,33.52790832519531,0.22691814601421356,0.026346515864133835
0.0001,95460,0.8228199481964111,30.479835510253906,0.20477235317230225,-0.013131175190210342
0.0001,95585,0.8198549151420593,33.568172454833984,0.9692287445068359,0.010953247547149658
0.0001,95710,0.818469226360321,33.2291145324707,0.1921110600233078,-0.0009894829709082842
0.0001,95835,0.8173877596855164,31.54181671142578,0.2874244153499603,0.011383993551135063
0.0001,95960,0.8162245750427246,32.729923248291016,0.30810782313346863,0.008169006556272507
0.0001,96085,0.81535804271698,32.767822265625,0.19110015034675598,0.009309692308306694
0.0001,96210,0.8142595887184143,32.03110122680664,0.25540217757225037,-0.0034053009003400803
0.0001,96335,0.8138960599899292,32.62874984741211,0.23073354363441467,0.016674408689141273
0.0001,96460,0.8124887943267822,31.94648551940918,0.31042516231536865,-0.004590928554534912
0.0001,96585,0.8110876679420471,33.60200500488281,0.20526739954948425,-0.004140730947256088
0.0001,96710,0.8096444606781006,32.18358612060547,1.4408941268920898,0.01541321910917759
0.0001,96835,0.8073112964630127,32.491737365722656,0.3912941813468933,0.009647468104958534
0.0001,96960,0.805146336555481,32.83055877685547,0.22138923406600952,0.01613137498497963
0.0001,97085,0.8033006191253662,32.14307403564453,0.2224564552307129,-0.001527193933725357
0.0001,97210,0.801272451877594,33.32620620727539,0.17798210680484772,-0.008379237726330757
0.0001,97335,0.7981252074241638,32.920875549316406,0.2100749909877777,0.0194542296230793
0.0001,97460,0.7948838472366333,33.397098541259766,0.17408618330955505,0.0007643159478902817
0.0001,97585,0.7914581894874573,31.448856353759766,0.1894545704126358,-0.008423727937042713
0.0001,97710,0.7890675663948059,32.5955810546875,4.5512824058532715,0.001736026955768466
0.0001,97835,0.7869367599487305,33.72187042236328,0.22414351999759674,0.036104314029216766
0.0001,97960,0.7850620150566101,32.22484588623047,0.13549064099788666,0.0009032189846038818
0.0001,98085,0.7844343781471252,31.778182983398438,0.2881001830101013,-0.006600681692361832
0.0001,98210,0.7821953296661377,33.04087448120117,0.1997826099395752,0.002709226682782173
0.0001,98335,0.7825949788093567,31.73743438720703,0.22619527578353882,0.005297866649925709
0.0001,98460,0.7818581461906433,30.872074127197266,0.27190253138542175,-0.011441109701991081
0.0001,98585,0.7808440923690796,32.099151611328125,0.19266003370285034,0.0008446034044027328
0.0001,98710,0.7793087363243103,31.946510314941406,0.208059623837471,0.011374101974070072
0.0001,98835,0.7764620780944824,31.84566307067871,0.18580812215805054,0.020461011677980423
0.0001,98960,0.7746578454971313,32.3917236328125,3.756312370300293,-0.013172212056815624
0.0001,99085,0.7733302712440491,31.798091888427734,0.2766878604888916,0.003157398197799921
0.0001,99210,0.7727063894271851,30.823532104492188,0.22740694880485535,0.00252639502286911
0.0001,99335,0.7722600698471069,30.961448669433594,0.1701596975326538,-0.005061956122517586
0.0001,99460,0.7702411413192749,31.369911193847656,0.17273470759391785,-0.021819286048412323
0.0001,99585,0.7696356177330017,32.79325485229492,0.16488485038280487,0.008942654356360435
0.0001,99710,0.7681804895401001,31.054920196533203,0.17687232792377472,-0.015014560893177986
0.0001,99835,0.7668184041976929,30.93181037902832,0.220249742269516,-0.00525654386729002
0.0001,99960,0.7650931477546692,32.725257873535156,0.20918551087379456,0.026475774124264717
0.0001,100085,0.7643188834190369,32.00646209716797,0.1810014843940735,0.006151757203042507
0.0001,100210,0.76273113489151,32.406063079833984,0.16216300427913666,0.017639154568314552
0.0001,100335,0.7605137825012207,32.99172592163086,0.19536887109279633,0.02931758388876915
0.0001,100460,0.7606846690177917,31.19362449645996,0.19527873396873474,-0.007065809331834316
0.0001,100585,0.760107696056366,31.598834991455078,0.16338947415351868,0.007975044660270214
0.0001,100710,0.7593679428100586,30.365142822265625,0.20678439736366272,0.0025884516071528196
0.0001,100835,0.7592378854751587,30.194429397583008,0.5060822367668152,-0.00021794065833091736
0.0001,100960,0.758622407913208,31.50855255126953,0.14095263183116913,-0.017841823399066925
0.0001,101085,0.7556761503219604,31.399578094482422,0.1637769490480423,-0.039671603590250015
0.0001,101210,0.7546831965446472,30.177501678466797,0.23344764113426208,-0.013048110529780388
0.0001,101335,0.7531595230102539,32.315914154052734,0.17990386486053467,0.010264881886541843
0.0001,101460,0.7530885934829712,32.91056823730469,0.16214203834533691,0.004873773083090782
0.0001,101585,0.7529469132423401,32.39659118652344,0.19145014882087708,-0.004712077789008617
0.0001,101710,0.7539024353027344,31.01199722290039,0.22126653790473938,-0.00411517359316349
0.0001,101835,0.7529429197311401,30.668689727783203,0.1876700222492218,0.016315648332238197
0.0001,101960,0.7529814839363098,31.938968658447266,0.17968277633190155,0.012955252081155777
0.0001,102085,0.7536047101020813,30.24239730834961,0.2926112413406372,-0.029814541339874268
0.0001,102210,0.7534074783325195,30.8636474609375,0.14546602964401245,0.0032474324107170105
0.0001,102335,0.7523170113563538,31.514373779296875,0.3126167058944702,0.001980399712920189
0.0001,102460,0.7518483996391296,32.38689422607422,0.2112535834312439,0.03904276713728905
0.0001,102585,0.7512094974517822,31.20317840576172,0.2198334038257599,0.013333937153220177
0.0001,102710,0.7500312924385071,31.79734230041504,0.20922307670116425,0.002229318954050541
0.0001,102835,0.7498915791511536,31.256689071655273,0.45970380306243896,-0.018066920340061188
0.0001,102960,0.7490661144256592,31.630704879760742,0.2596597671508789,0.0017800871282815933
0.0001,103085,0.7486504912376404,29.905895233154297,0.18550726771354675,-0.030735274776816368
0.0001,103210,0.7480655908584595,31.80405044555664,0.19875773787498474,-0.011861215345561504
0.0001,103335,0.7466766238212585,32.55656051635742,0.1872054636478424,0.028939390555024147
0.0001,103460,0.7463467717170715,29.450428009033203,0.1946743130683899,-0.027763117104768753
0.0001,103585,0.7453882694244385,30.84745979309082,0.19021126627922058,0.00034393370151519775
0.0001,103710,0.7434457540512085,31.529415130615234,1.2483412027359009,-0.017413975670933723
0.0001,103835,0.743016242980957,30.647109985351562,0.2140861600637436,-0.004460733383893967
0.0001,103960,0.7427840232849121,30.383363723754883,0.4093305468559265,0.003704393282532692
0.0001,104085,0.741226315498352,31.930343627929688,0.21264445781707764,0.027302507311105728
0.0001,104210,0.7398889064788818,30.853069305419922,0.1778862178325653,-0.004459691699594259
0.0001,104335,0.7387068867683411,30.833297729492188,0.16772717237472534,-0.007897377014160156
0.0001,104460,0.7375738620758057,30.714384078979492,0.1333450973033905,-0.013292059302330017
0.0001,104585,0.7367934584617615,31.259971618652344,0.18090938031673431,0.018874358385801315
0.0001,104710,0.7361185550689697,30.451494216918945,0.19368290901184082,-0.05069601908326149
0.0001,104835,0.7367600798606873,32.03184509277344,0.20221781730651855,-0.01796790584921837
0.0001,104960,0.7355939745903015,31.736553192138672,0.20487771928310394,0.024033179506659508
0.0001,105085,0.7352420687675476,31.81609344482422,0.1335967779159546,0.014307219535112381
0.0001,105210,0.7348302006721497,31.239459991455078,0.1967238187789917,0.006090093404054642
0.0001,105335,0.7346854209899902,32.15261459350586,0.16314753890037537,0.00867527350783348
0.0001,105460,0.734222948551178,30.463130950927734,0.19099301099777222,-0.008288845419883728
0.0001,105585,0.7328389883041382,31.27413558959961,0.19286713004112244,-0.016282401978969574
0.0001,105710,0.731953501701355,30.083248138427734,0.17113596200942993,-0.03566305339336395
0.0001,105835,0.7302241921424866,31.751846313476562,0.1581471860408783,0.018967801705002785
0.0001,105960,0.7309017181396484,30.994388580322266,0.20057374238967896,-0.015313271433115005
0.0001,106085,0.7287532091140747,30.00347900390625,0.10011819750070572,-0.013562771491706371
0.0001,106210,0.7278456091880798,32.33036804199219,0.19047704339027405,-0.0021757157519459724
0.0001,106335,0.7275370955467224,30.64402198791504,0.21152594685554504,-0.006530911661684513
0.0001,106460,0.7280424237251282,30.446453094482422,0.16137391328811646,-1.5273690223693848e-06
0.0001,106585,0.7281365394592285,30.26421356201172,0.14967897534370422,-0.0214976966381073
0.0001,106710,0.7276870608329773,30.77700424194336,7.4342875480651855,-0.015430200845003128
0.0001,106835,0.7275134921073914,31.150880813598633,0.17145493626594543,-0.021778402850031853
0.0001,106960,0.7276046276092529,30.266590118408203,0.14480727910995483,-0.03058941476047039
0.0001,107085,0.725739598274231,29.783058166503906,0.20629486441612244,-0.038045816123485565
0.0001,107210,0.724410891532898,30.752649307250977,0.18410217761993408,-0.00031740032136440277
0.0001,107335,0.7243173718452454,32.073486328125,0.16052642464637756,0.014569031074643135
0.0001,107460,0.724979817867279,32.80076217651367,0.12429937720298767,0.022974306717514992
0.0001,107585,0.7234305143356323,31.647186279296875,0.12713183462619781,0.007512401323765516
0.0001,107710,0.7238020896911621,32.204811096191406,0.19483453035354614,0.03948983550071716
0.0001,107835,0.7236232757568359,31.011566162109375,0.25140172243118286,0.002338884864002466
0.0001,107960,0.7240849733352661,30.391206741333008,0.16154845058918,-0.007017934694886208
0.0001,108085,0.7229429483413696,32.771995544433594,0.3941086232662201,-0.0019257145468145609
0.0001,108210,0.7248936891555786,30.63675880432129,0.23399284482002258,0.017973273992538452
0.0001,108335,0.7271455526351929,31.576444625854492,0.18170985579490662,0.005392484366893768
0.0001,108460,0.7259935736656189,31.725675582885742,0.15843737125396729,0.018118415027856827
0.0001,108585,0.7249738574028015,31.015180587768555,0.1465226262807846,0.014840037561953068
0.0001,108710,0.7253029942512512,31.0463924407959,0.16299839317798615,-0.025804799050092697
0.0001,108835,0.725425124168396,30.499956130981445,0.2100827842950821,-0.010589201003313065
0.0001,108960,0.7258151769638062,31.681575775146484,0.15161722898483276,0.008581364527344704
0.0001,109085,0.7259538173675537,29.512474060058594,0.18482312560081482,-0.05136460065841675
0.0001,109210,0.7271880507469177,31.64956283569336,0.12706539034843445,-0.006687439978122711
0.0001,109335,0.7273153066635132,31.55910301208496,0.1765867918729782,0.0022400077432394028
0.0001,109460,0.727343738079071,32.460628509521484,0.17211532592773438,0.023241586983203888
0.0001,109585,0.728167712688446,31.90053939819336,0.1712946593761444,0.025168415158987045
0.0001,109710,0.7278526425361633,29.62015151977539,0.1969912052154541,-0.036900803446769714
0.0001,109835,0.7275565266609192,30.159786224365234,0.14222204685211182,-0.033820103853940964
0.0001,109960,0.727548360824585,30.574527740478516,0.1360575556755066,-0.02887875586748123
0.0001,110085,0.7264184355735779,31.197221755981445,0.2218935191631317,0.013234404847025871
0.0001,110210,0.7259052991867065,30.859085083007812,0.1358364224433899,0.018244046717882156
0.0001,110335,0.725766658782959,30.711936950683594,0.18041658401489258,-0.020496916025877
0.0001,110460,0.7249152660369873,30.073867797851562,0.13498763740062714,-0.044044166803359985
0.0001,110585,0.7249577641487122,29.854774475097656,0.2546721398830414,0.0020050685852766037
0.0001,110710,0.7245088219642639,29.72780418395996,0.15105471014976501,-0.03418847173452377
0.0001,110835,0.725369930267334,31.40789222717285,0.18323522806167603,0.02551613189280033
0.0001,110960,0.7251181602478027,30.86395263671875,0.12854021787643433,-0.008205516263842583
0.0001,111085,0.7243937253952026,31.228988647460938,0.139731764793396,0.0057137515395879745
0.0001,111210,0.7224878072738647,30.407512664794922,0.16941457986831665,-0.017169732600450516
0.0001,111335,0.7224835753440857,30.94214630126953,0.1626673936843872,-0.03461260721087456
0.0001,111460,0.7223342657089233,31.048809051513672,0.1663084477186203,-0.017981434240937233
0.0001,111585,0.7215316891670227,31.28952407836914,0.18556992709636688,0.010049041360616684
0.0001,111710,0.7214761972427368,29.998519897460938,0.15989065170288086,-0.019479762762784958
0.0001,111835,0.7199362516403198,31.61984634399414,0.250793993473053,0.012133358977735043
0.0001,111960,0.7206005454063416,30.713144302368164,0.21022625267505646,0.011814757250249386
0.0001,112085,0.7232839465141296,30.81125259399414,0.3052672743797302,0.03333522006869316
0.0001,112210,0.7252466082572937,31.802064895629883,0.16596145927906036,-0.013858062215149403
0.0001,112335,0.7251245975494385,32.429420471191406,0.1547052562236786,0.02188468724489212
0.0001,112460,0.7257269620895386,32.50096130371094,0.28180813789367676,0.04225466400384903
0.0001,112585,0.7244188785552979,31.158893585205078,0.19511598348617554,-0.008151577785611153
0.0001,112710,0.7249788641929626,30.314971923828125,0.1616896092891693,0.014255939982831478
0.0001,112835,0.7253725528717041,33.070064544677734,0.18403054773807526,0.028302114456892014
0.0001,112960,0.7261901497840881,30.43497657775879,0.1326899528503418,-0.006610757205635309
0.0001,113085,0.7261270880699158,32.101783752441406,0.2489047646522522,0.007288609631359577
0.0001,113210,0.7250882983207703,30.81087303161621,0.15763363242149353,-0.015454274602234364
0.0001,113335,0.7241103649139404,30.88970375061035,0.1935376226902008,-0.0014868867583572865
0.0001,113460,0.7239237427711487,31.949968338012695,0.15430542826652527,0.031926464289426804
0.0001,113585,0.723625898361206,31.070354461669922,0.19132694602012634,-0.008440770208835602
0.0001,113710,0.7242891192436218,30.966978073120117,0.17466983199119568,-0.003086293349042535
0.0001,113835,0.7240915894508362,31.678565979003906,0.13272207975387573,0.01730029657483101
0.0001,113960,0.7251211404800415,31.776405334472656,0.13151563704013824,-0.01674926094710827
0.0001,114085,0.7253022789955139,30.52242660522461,0.1156516969203949,-0.015116624534130096
0.0001,114210,0.725510835647583,31.200115203857422,0.1355535387992859,0.015164077281951904
0.0001,114335,0.725101888179779,31.486032485961914,0.14080530405044556,-0.009163090959191322
0.0001,114460,0.7249330282211304,32.06979751586914,0.1474544107913971,0.014989122748374939
0.0001,114585,0.7250617146492004,30.835926055908203,0.15758062899112701,0.004247235134243965
0.0001,114710,0.7239682674407959,29.893714904785156,0.16375096142292023,-0.010646224021911621
0.0001,114835,0.7229518890380859,31.13673210144043,0.1363178789615631,0.020770173519849777
0.0001,114960,0.7222432494163513,31.220205307006836,0.19681502878665924,-0.02165784314274788
0.0001,115085,0.7221280336380005,30.3478946685791,0.22010739147663116,-0.026619846001267433
0.0001,115210,0.7209204435348511,29.6829833984375,0.15379561483860016,-0.014604555442929268
0.0001,115335,0.718690812587738,31.79584503173828,0.14104729890823364,0.010904285125434399
0.0001,115460,0.7182689905166626,31.596921920776367,0.17728525400161743,0.004682796075940132
0.0001,115585,0.7198671698570251,30.375530242919922,0.17148706316947937,-0.0031212326139211655
0.0001,115710,0.7194119095802307,32.08039474487305,0.11037547886371613,0.015276845544576645
0.0001,115835,0.7194164395332336,31.062271118164062,0.15020063519477844,0.009523092769086361
0.0001,115960,0.719623863697052,31.315385818481445,0.1367238461971283,-0.005290795583277941
0.0001,116085,0.7199199199676514,30.72538948059082,0.19784657657146454,-0.001039836322888732
0.0001,116210,0.7186428904533386,29.79113006591797,0.13129708170890808,-0.025401156395673752
0.0001,116335,0.717309832572937,29.494979858398438,0.151670902967453,-0.023360691964626312
0.0001,116460,0.7157658934593201,29.795787811279297,0.1786019653081894,-0.0443560853600502
0.0001,116585,0.7151957154273987,30.44608497619629,0.15873196721076965,-0.02051421068608761
0.0001,116710,0.7150980234146118,29.67292594909668,0.1048944815993309,-0.028788583353161812
0.0001,116835,0.7149373888969421,30.173812866210938,0.16910012066364288,-0.0213940292596817
0.0001,116960,0.7139546871185303,30.96680450439453,0.23953595757484436,0.0365937277674675
0.0001,117085,0.7133693695068359,30.53285789489746,0.18827393651008606,0.0065670013427734375
0.0001,117210,0.7148246169090271,31.094789505004883,0.8804372549057007,0.006340976804494858
0.0001,117335,0.7163527607917786,30.10391616821289,0.1760416328907013,-0.016558058559894562
0.0001,117460,0.7160150408744812,31.29552459716797,0.16925650835037231,0.016395526006817818
0.0001,117585,0.7153805494308472,30.835826873779297,0.09422986209392548,-0.024483859539031982
0.0001,117710,0.7142983675003052,29.796857833862305,0.1868457794189453,-0.03193860873579979
0.0001,117835,0.7136869430541992,31.979284286499023,0.16599072515964508,-0.0031969044357538223
0.0001,117960,0.7131191492080688,31.42890167236328,0.12486788630485535,0.008634254336357117
0.0001,118085,0.7137790322303772,30.321231842041016,0.5401533842086792,0.013645906932651997
0.0001,118210,0.7150620818138123,31.003459930419922,0.18472962081432343,0.02834281325340271
0.0001,118335,0.7162594199180603,29.800081253051758,0.11467401683330536,-0.016221383586525917
0.0001,118460,0.7180607318878174,31.9727783203125,0.13608171045780182,0.010872104205191135
0.0001,118585,0.7184851765632629,32.481727600097656,0.1650993674993515,0.031045787036418915
0.0001,118710,0.7192204594612122,30.39324188232422,0.14209577441215515,-0.011100530624389648
0.0001,118835,0.7188788056373596,30.55878448486328,0.13436269760131836,-0.011459683999419212
0.0001,118960,0.71719890832901,33.353271484375,0.13781529664993286,0.03865412622690201
0.0001,119085,0.7174623608589172,30.726001739501953,0.1883072853088379,0.006045523099601269
0.0001,119210,0.7177020907402039,30.19727325439453,0.09169722348451614,0.009481346234679222
0.0001,119335,0.7165316343307495,32.15740966796875,0.176505908370018,0.040195219218730927
0.0001,119460,0.716276228427887,31.82437515258789,0.11986076831817627,0.004228595644235611
0.0001,119585,0.7156515121459961,30.657262802124023,0.16563180088996887,0.0043340763077139854
0.0001,119710,0.7159344553947449,30.877887725830078,0.12509435415267944,0.030157122761011124
0.0001,119835,0.7173235416412354,30.405292510986328,0.16247883439064026,-0.001741356449201703
0.0001,119960,0.7185783982276917,32.03633117675781,0.2077004611492157,0.04731515049934387
0.0001,120085,0.7194756269454956,31.373462677001953,0.14125323295593262,0.0035199346020817757
0.0001,120210,0.7194920778274536,32.22296142578125,0.12166358530521393,0.05182508006691933
0.0001,120335,0.720467209815979,31.003293991088867,0.18519344925880432,-0.02604837715625763
0.0001,120460,0.7216532826423645,31.53469467163086,0.13318011164665222,0.005420183762907982
0.0001,120585,0.7230821847915649,30.308076858520508,0.13375383615493774,-0.006794409826397896
0.0001,120710,0.724287748336792,30.662410736083984,0.16699495911598206,0.01670732907950878
0.0001,120835,0.7240378260612488,31.850765228271484,0.08957278728485107,0.041484326124191284
0.0001,120960,0.7243431210517883,30.54123306274414,0.13385260105133057,-0.025724079459905624
0.0001,121085,0.724166750907898,30.743186950683594,0.16841918230056763,0.0041404105722904205
0.0001,121210,0.7243461012840271,30.395771026611328,0.1459941267967224,-0.04074787348508835
0.0001,121335,0.7247636914253235,30.733047485351562,0.16051556169986725,-0.01364776398986578
0.0001,121460,0.7241875529289246,33.421478271484375,0.1518833339214325,0.03320756182074547
0.0001,121585,0.7240849733352661,29.68644905090332,0.16883602738380432,-0.05397500842809677
0.0001,121710,0.7225150465965271,30.766963958740234,0.2100214660167694,-0.004466588608920574
0.0001,121835,0.7210868000984192,30.670406341552734,0.12431751191616058,0.007372780703008175
0.0001,121960,0.7207216620445251,31.459430694580078,0.1482725739479065,-0.01939789019525051
0.0001,122085,0.7201096415519714,30.69482421875,0.15837858617305756,0.009381089359521866
0.0001,122210,0.7188303470611572,30.39573097229004,0.15644577145576477,-0.020620381459593773
0.0001,122335,0.7179816365242004,30.447120666503906,0.19803276658058167,0.004871577024459839
0.0001,122460,0.7177453637123108,30.419944763183594,0.17274922132492065,-0.018450282514095306
0.0001,122585,0.7171306014060974,31.3087215423584,0.1746322512626648,0.0005855299532413483
0.0001,122710,0.7166354656219482,31.7303466796875,0.207273930311203,-0.00910153053700924
0.0001,122835,0.7163600921630859,30.542682647705078,0.1526593267917633,-0.005853433161973953
0.0001,122960,0.7161824107170105,30.503610610961914,0.11122646182775497,-0.004131300374865532
0.0001,123085,0.7158944010734558,30.30139923095703,0.16903990507125854,-0.01701383665204048
0.0001,123210,0.714545726776123,29.42074203491211,0.17416489124298096,-0.013269453309476376
0.0001,123335,0.7142590880393982,31.83111572265625,0.10912375152111053,0.03014824166893959
0.0001,123460,0.7141681909561157,30.600353240966797,0.13614532351493835,0.004445482045412064
0.0001,123585,0.7135737538337708,30.6114501953125,0.15162886679172516,-0.015881307423114777
0.0001,123710,0.7137411236763,31.734169006347656,0.10853280127048492,0.03365056589245796
0.0001,123835,0.7141836881637573,30.488431930541992,0.16305656731128693,-0.007860949262976646
0.0001,123960,0.7140766382217407,32.64051818847656,0.14016732573509216,0.0001397058367729187
0.0001,124085,0.7147917747497559,30.123464584350586,0.19126886129379272,-0.031721144914627075
0.0001,124210,0.7139469385147095,31.680145263671875,0.1803651750087738,-0.002169945975765586
0.0001,124335,0.7134531736373901,31.091602325439453,0.10439503192901611,-0.024874543771147728
0.0001,124460,0.71384596824646,30.693918228149414,0.12943345308303833,0.005152401514351368
0.0001,124585,0.7130491137504578,30.193496704101562,0.11769559979438782,-0.01116996631026268
0.0001,124710,0.7125860452651978,31.297718048095703,0.13628274202346802,-0.01628754287958145
0.0001,124835,0.7121740579605103,31.3619384765625,0.1089397594332695,-0.049592629075050354
0.0001,124960,0.7122728228569031,30.064027786254883,0.1256445199251175,-0.011474313214421272
0.0001,125085,0.7108506560325623,30.764541625976562,0.18038329482078552,0.018612992018461227
0.0001,125210,0.7112802267074585,31.916873931884766,0.21408990025520325,0.011480734683573246
0.0001,125335,0.7121623158454895,30.464542388916016,0.11855018138885498,0.010308926925063133
0.0001,125460,0.7115811705589294,30.713539123535156,0.12616577744483948,0.011824242770671844
0.0001,125585,0.711301326751709,30.467269897460938,0.20049135386943817,-0.011508994735777378
0.0001,125710,0.7120053768157959,30.838504791259766,0.1428295522928238,-0.025970041751861572
0.0001,125835,0.7121500968933105,29.299095153808594,0.13056300580501556,-0.02540867030620575
0.0001,125960,0.7112744450569153,30.621749877929688,0.12322608381509781,-0.018456466495990753
0.0001,126085,0.7105891108512878,30.690889358520508,0.14138871431350708,-0.02033848688006401
0.0001,126210,0.710472047328949,28.551223754882812,0.13900861144065857,-0.04666437208652496
0.0001,126335,0.7102828621864319,29.118419647216797,0.14711841940879822,-0.0207303985953331
0.0001,126460,0.7094250321388245,29.5447998046875,0.17004461586475372,-0.02590968646109104
0.0001,126585,0.7096789479255676,30.764083862304688,0.15728043019771576,0.015064945444464684
0.0001,126710,0.7098592519760132,31.58088493347168,0.09679880738258362,0.015970926731824875
0.0001,126835,0.7099196314811707,30.61453628540039,0.14950042963027954,0.0352005697786808
0.0001,126960,0.7103134393692017,31.416501998901367,0.12096355855464935,0.008566994220018387
0.0001,127085,0.7104495167732239,30.306934356689453,0.17000019550323486,-0.02156817354261875
0.0001,127210,0.7093428373336792,32.55272674560547,0.14081665873527527,0.006258785724639893
0.0001,127335,0.7082700133323669,31.129150390625,0.11934606730937958,0.0011585298925638199
0.0001,127460,0.7085336446762085,30.33797836303711,0.10913477838039398,-0.03968554735183716
0.0001,127585,0.7085974216461182,31.142587661743164,0.12218247354030609,-0.009439846500754356
0.0001,127710,0.7087675929069519,32.22808074951172,0.5269657969474792,0.03154207393527031
0.0001,127835,0.7077485918998718,31.319108963012695,0.11314478516578674,0.005582262761890888
0.0001,127960,0.7076252102851868,29.892410278320312,0.14068707823753357,-0.023949168622493744
0.0001,128085,0.7078543901443481,30.998886108398438,0.10738224536180496,-0.0006783688440918922
0.0001,128210,0.7075902223587036,29.745861053466797,0.12278426438570023,-0.015425880439579487
0.0001,128335,0.7079596519470215,30.95528793334961,0.11539524793624878,-0.00901336781680584
0.0001,128460,0.7067932486534119,30.977771759033203,0.16012048721313477,-0.008739268407225609
0.0001,128585,0.7069802284240723,30.742887496948242,0.15371404588222504,-0.006073530297726393
0.0001,128710,0.7074211239814758,31.545879364013672,0.1268007457256317,0.023056533187627792
0.0001,128835,0.7079933881759644,30.198421478271484,0.14467817544937134,-0.031953103840351105
0.0001,128960,0.7080234289169312,31.30792999267578,0.14195068180561066,0.007586080115288496
0.0001,129085,0.7093531489372253,31.999465942382812,0.1143178790807724,0.023072734475135803
0.0001,129210,0.7103474736213684,30.71017074584961,0.15402638912200928,-0.007532374933362007
0.0001,129335,0.7095248699188232,30.477514266967773,0.11580534279346466,-0.01535428874194622
0.0001,129460,0.7083853483200073,30.59981346130371,0.10679255425930023,0.003039398230612278
0.0001,129585,0.7080795764923096,31.147796630859375,0.12730583548545837,-0.003323955461382866
0.0001,129710,0.7080281376838684,31.753658294677734,0.15786272287368774,0.010697884485125542
0.0001,129835,0.708227813243866,29.196128845214844,0.1890328973531723,-0.026282301172614098
0.0001,129960,0.7078670263290405,30.123254776000977,0.11623994261026382,-0.012948992662131786
0.0001,130085,0.7083430886268616,30.400039672851562,0.17023468017578125,-0.004475992172956467
0.0001,130210,0.7081544399261475,31.029279708862305,0.11469992995262146,-0.02178630605340004
0.0001,130335,0.7082728147506714,31.93852424621582,0.16204024851322174,0.01252176146954298
0.0001,130460,0.7081612348556519,30.698833465576172,0.16436657309532166,-0.013739485293626785
