train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,3996,0.6840441823005676,21.188247680664062,244.69239807128906,-0.3641502261161804
0.0001,4121,0.6766175031661987,22.814332962036133,273.66522216796875,-0.45071345567703247
0.0001,4246,0.6693314909934998,20.61993408203125,152.79574584960938,-0.4258255362510681
0.0001,4371,0.6621966361999512,21.356046676635742,342.2940673828125,-0.43013760447502136
0.0001,4496,0.6551809906959534,20.580608367919922,265.7423400878906,-0.42195969820022583
0.0001,4621,0.6483665704727173,20.62279510498047,270.95050048828125,-0.4109097421169281
0.0001,4746,0.6416882872581482,18.948219299316406,168.34768676757812,-0.4632987976074219
0.0001,4871,0.6352131962776184,19.399133682250977,216.918212890625,-0.4442081153392792
0.0001,4996,0.6288801431655884,20.135292053222656,162.87478637695312,-0.4392040967941284
0.0001,5121,0.6227256059646606,19.963092803955078,326.11663818359375,-0.40885990858078003
0.0001,5246,0.6166582703590393,18.298927307128906,213.17892456054688,-0.4089217782020569
0.0001,5371,0.6108750700950623,19.383056640625,134.50811767578125,-0.3706408143043518
0.0001,5496,0.6052403450012207,18.188194274902344,179.63858032226562,-0.42987871170043945
0.0001,5621,0.5997316837310791,19.27446746826172,196.85113525390625,-0.332314670085907
0.0001,5746,0.5944416522979736,18.071216583251953,142.82437133789062,-0.4081851840019226
0.0001,5871,0.5893191695213318,19.430269241333008,212.05740356445312,-0.3827294707298279
0.0001,5996,0.5843278765678406,17.283660888671875,204.19696044921875,-0.28749334812164307
0.0001,6121,0.579567015171051,18.473981857299805,433.499755859375,-0.27329209446907043
0.0001,6246,0.5748944878578186,16.902828216552734,154.14942932128906,-0.3118670582771301
0.0001,6371,0.5703892111778259,17.588071823120117,121.48784637451172,-0.21350853145122528
0.0001,6496,0.5660613775253296,17.159101486206055,210.0352020263672,-0.24844320118427277
0.0001,6621,0.5618833899497986,16.53134536743164,131.14315795898438,-0.29336023330688477
0.0001,6746,0.5578747391700745,17.533794403076172,171.86447143554688,-0.2660134434700012
0.0001,6871,0.5540231466293335,15.500143051147461,112.66376495361328,-0.20810623466968536
0.0001,6996,0.550512969493866,17.828561782836914,319.4937744140625,-0.2543296217918396
0.0001,7121,0.5470879077911377,15.256792068481445,97.92926025390625,-0.25224897265434265
0.0001,7246,0.543730616569519,15.298118591308594,86.46031188964844,-0.1035926565527916
0.0001,7371,0.5406185984611511,15.066354751586914,113.89938354492188,-0.13003209233283997
0.0001,7496,0.5377477407455444,15.12094783782959,107.561279296875,-0.1643313765525818
0.0001,7621,0.5353096127510071,14.168785095214844,143.26962280273438,-0.10380005836486816
0.0001,7746,0.5330042243003845,14.899660110473633,197.75045776367188,-0.2791597545146942
0.0001,7871,0.5309353470802307,15.46522331237793,180.61895751953125,-0.12480705231428146
0.0001,7996,0.5292068123817444,14.023091316223145,100.5857925415039,-0.047720424830913544
0.0001,8121,0.5277702212333679,15.873157501220703,194.8740234375,0.0384383425116539
0.0001,8246,0.5269840955734253,13.34776496887207,133.61642456054688,-0.004241138696670532
0.0001,8371,0.526290237903595,17.022850036621094,192.81149291992188,0.015865551307797432
0.0001,8496,0.5262864828109741,14.132499694824219,5445.6552734375,-0.07702916115522385
0.0001,8621,0.5267258882522583,13.280481338500977,153.20846557617188,0.07651882618665695
0.0001,8746,0.5280517339706421,12.850557327270508,85.84806823730469,0.0013545043766498566
0.0001,8871,0.5296428799629211,12.869058609008789,115.32325744628906,-0.04599327594041824
0.0001,8996,0.5319963693618774,12.706893920898438,100.11082458496094,0.04829578474164009
0.0001,9121,0.5350584387779236,12.47170639038086,107.23902130126953,0.06776951253414154
0.0001,9246,0.5387272238731384,12.122732162475586,161.0351104736328,0.14994387328624725
0.0001,9371,0.5431531667709351,11.700483322143555,108.96237182617188,0.0843387320637703
0.0001,9496,0.5477667450904846,13.119397163391113,123.33343505859375,0.03044160082936287
0.0001,9621,0.5533044338226318,11.074884414672852,155.2791748046875,0.07430566102266312
0.0001,9746,0.559238851070404,11.729609489440918,259.1497497558594,0.18005090951919556
0.0001,9871,0.5657772421836853,11.802143096923828,173.03768920898438,0.11768732219934464
0.0001,9996,0.5728089213371277,11.572675704956055,193.69235229492188,0.12766996026039124
0.0001,10121,0.5800683498382568,12.23966121673584,267.51434326171875,0.1678476482629776
0.0001,10246,0.5874111652374268,12.219717979431152,285.5026550292969,0.09383993595838547
0.0001,10371,0.5951426029205322,10.59013843536377,142.81857299804688,0.21577616035938263
0.0001,10496,0.6032789945602417,10.83897590637207,117.8503646850586,0.12495327740907669
0.0001,10621,0.6115334033966064,9.451584815979004,129.16616821289062,0.11880911141633987
0.0001,10746,0.6197766065597534,9.00229263305664,138.55548095703125,0.1776290237903595
0.0001,10871,0.6278744339942932,10.86941909790039,176.4256591796875,0.10356992483139038
0.0001,10996,0.6360335350036621,10.188443183898926,83.00375366210938,0.08817232400178909
0.0001,11121,0.6441739201545715,9.91245174407959,185.14767456054688,0.10757103562355042
0.0001,11246,0.6523686647415161,9.88287353515625,59.608028411865234,0.11614757776260376
0.0001,11371,0.6609147787094116,9.626870155334473,66.05377197265625,0.08773840963840485
0.0001,11496,0.6696453094482422,7.960978984832764,223.67127990722656,0.1581544578075409
0.0001,11621,0.6784858107566833,7.631356239318848,91.11219787597656,0.1641235053539276
0.0001,11746,0.6873517632484436,8.838257789611816,68.20216369628906,0.11521847546100616
0.0001,11871,0.696003258228302,8.570411682128906,91.36622619628906,0.08105335384607315
0.0001,11996,0.7047975063323975,8.111467361450195,125.87864685058594,0.06229906529188156
0.0001,12121,0.7128750085830688,9.43398666381836,120.85897064208984,0.08046847581863403
0.0001,12246,0.7209973931312561,7.454912185668945,52.92597961425781,0.1006900891661644
0.0001,12371,0.7293145656585693,6.9756975173950195,63.41792678833008,0.11739222705364227
0.0001,12496,0.7378323078155518,8.006599426269531,248.3019561767578,0.09194964170455933
0.0001,12621,0.7465003132820129,9.173147201538086,118.77340698242188,0.046771090477705
0.0001,12746,0.7552961111068726,6.921082019805908,50.947818756103516,0.0851123183965683
0.0001,12871,0.7642025351524353,7.62355899810791,91.86685180664062,0.060629040002822876
0.0001,12996,0.7726734280586243,6.025278091430664,61.90265655517578,0.06467726081609726
0.0001,13121,0.7812538146972656,6.713185787200928,67.08203125,0.05922716483473778
0.0001,13246,0.7904167771339417,8.365345001220703,162.4542999267578,0.08126309514045715
0.0001,13371,0.7992361187934875,6.538417816162109,75.67552947998047,0.0721270740032196
0.0001,13496,0.8083043098449707,5.478377342224121,79.8758544921875,0.051795464009046555
0.0001,13621,0.8174402117729187,6.47409200668335,94.81027221679688,0.026455450803041458
0.0001,13746,0.8258838653564453,4.9101481437683105,39.99778747558594,0.04859573021531105
0.0001,13871,0.8347309827804565,5.937494277954102,79.75875854492188,0.05720583349466324
0.0001,13996,0.8430814146995544,6.940119743347168,62.87018585205078,0.04994058609008789
0.0001,14121,0.8520171046257019,5.801860809326172,44.62831115722656,0.028222346678376198
0.0001,14246,0.8608149886131287,6.3238725662231445,63.14404296875,0.031208911910653114
0.0001,14371,0.8694562911987305,6.157598495483398,96.39369201660156,0.03250863775610924
0.0001,14496,0.8790649175643921,5.804912090301514,67.33143615722656,0.03264981135725975
0.0001,14621,0.8878521919250488,4.845405578613281,82.8951187133789,0.01780043914914131
0.0001,14746,0.8969413042068481,4.604979515075684,77.30426025390625,0.023939315229654312
0.0001,14871,0.9061015844345093,3.4597926139831543,68.00234985351562,0.023532183840870857
0.0001,14996,0.9152437448501587,5.217767238616943,67.64706420898438,0.01791488379240036
0.0001,15121,0.9249259829521179,4.932467460632324,43.999847412109375,0.017648810520768166
0.0001,15246,0.934596836566925,4.439277648925781,113.44984436035156,0.02029384672641754
0.0001,15371,0.9451614618301392,2.873530149459839,58.35419845581055,0.012159837409853935
0.0001,15496,0.9560254216194153,5.075685977935791,37.083412170410156,0.015442322939634323
0.0001,15621,0.9666813015937805,3.215101957321167,76.64694213867188,0.010393118485808372
0.0001,15746,0.9767909049987793,3.080864429473877,46.056488037109375,0.004049681127071381
0.0001,15871,0.9875212907791138,2.959094762802124,43.86625289916992,0.0037554437294602394
0.0001,15996,0.9981265068054199,3.8226280212402344,53.84930419921875,0.0007284268504008651
0.0001,16121,1.0083867311477661,3.512103319168091,93.16041564941406,-0.0015117938164621592
0.0001,16246,1.0189874172210693,3.983076810836792,78.80024719238281,-0.006980152800679207
0.0001,16371,1.0303577184677124,3.7276697158813477,90.33909606933594,-0.007339898496866226
0.0001,16496,1.0420352220535278,2.2184813022613525,69.98272705078125,-0.012261828407645226
0.0001,16621,1.0537396669387817,2.5749359130859375,438.88043212890625,-0.007282618433237076
0.0001,16746,1.0658804178237915,1.0781443119049072,32.65126419067383,-0.01122315600514412
0.0001,16871,1.077260136604309,1.959200382232666,125.65934753417969,-0.011404677294194698
0.0001,16996,1.0887905359268188,1.2833690643310547,119.750732421875,-0.018632536754012108
0.0001,17121,1.1003435850143433,2.764531135559082,65.86982727050781,-0.004676134325563908
0.0001,17246,1.113155722618103,2.6597561836242676,69.26011657714844,-0.01696041226387024
0.0001,17371,1.126492977142334,0.6811982989311218,51.94062423706055,-0.025935454294085503
0.0001,17496,1.1399108171463013,-0.23562854528427124,43.93732833862305,-0.028253264725208282
0.0001,17621,1.1520512104034424,0.0065093934535980225,42.913814544677734,-0.026399197056889534
0.0001,17746,1.1659657955169678,0.04291433095932007,69.99920654296875,-0.02599160373210907
0.0001,17871,1.1796048879623413,-1.291975498199463,24.96295928955078,-0.029333550482988358
0.0001,17996,1.1936712265014648,0.19167625904083252,66.6058349609375,-0.0036123599857091904
0.0001,18121,1.2078053951263428,-1.1249992847442627,78.29988098144531,-0.07190190255641937
0.0001,18246,1.2224488258361816,0.9429831504821777,62.61713790893555,-0.025946440175175667
0.0001,18371,1.2362562417984009,-0.04059655964374542,30.222047805786133,-0.06151028349995613
0.0001,18496,1.250213384628296,0.43713587522506714,57.60453796386719,-0.05773323029279709
0.0001,18621,1.265381097793579,-1.3544204235076904,72.7005615234375,-0.009527839720249176
0.0001,18746,1.2802397012710571,-2.3211617469787598,83.74044799804688,-0.053924936801195145
0.0001,18871,1.2964715957641602,-2.851681709289551,102.54344177246094,-0.0734492763876915
0.0001,18996,1.3130987882614136,-1.9071383476257324,55.16851806640625,-0.08645187318325043
0.0001,19121,1.3299131393432617,-0.8939149379730225,103.30284118652344,-0.04426552727818489
0.0001,19246,1.3471208810806274,-2.9166831970214844,38.024845123291016,-0.09848375618457794
0.0001,19371,1.3646478652954102,-2.640197277069092,42.367401123046875,-0.0387568324804306
0.0001,19496,1.3822615146636963,-3.125314712524414,39.33073043823242,-0.07532534003257751
0.0001,19621,1.4002337455749512,-3.175358533859253,55.866233825683594,-0.09068480134010315
0.0001,19746,1.4177629947662354,-4.476239204406738,28.46571159362793,-0.08800782263278961
0.0001,19871,1.4342905282974243,-4.257546424865723,51.26551055908203,-0.0429808534681797
0.0001,19996,1.4506012201309204,-5.3027496337890625,96.21798706054688,-0.07929377257823944
0.0001,20121,1.4684653282165527,-4.61651086807251,107.16185760498047,-0.060932859778404236
0.0001,20246,1.4870694875717163,-6.088027000427246,27.44989013671875,-0.0657898411154747
0.0001,20371,1.5049902200698853,-3.9633045196533203,41.69091033935547,-0.0743291825056076
0.0001,20496,1.5238990783691406,-3.8353025913238525,164.04107666015625,-0.09633710980415344
0.0001,20621,1.5428673028945923,-5.604310989379883,29.121828079223633,-0.0692567303776741
0.0001,20746,1.5612105131149292,-5.554808139801025,40.90351486206055,-0.05167932063341141
0.0001,20871,1.580053448677063,-5.225469589233398,38.343692779541016,-0.06978001445531845
0.0001,20996,1.599616527557373,-6.112822532653809,74.8638916015625,-0.07843659073114395
0.0001,21121,1.6192609071731567,-5.496559143066406,37.02484130859375,-0.09410549700260162
0.0001,21246,1.638490080833435,-8.032816886901855,36.89604949951172,-0.09741899371147156
0.0001,21371,1.658419132232666,-6.145023345947266,59.616065979003906,-0.15243422985076904
0.0001,21496,1.6784621477127075,-5.203254222869873,125.74311828613281,-0.07317634671926498
0.0001,21621,1.6976361274719238,-7.969736576080322,38.35380554199219,-0.2078174203634262
0.0001,21746,1.7174679040908813,-5.777856349945068,62.73066711425781,-0.09912508726119995
0.0001,21871,1.7377361059188843,-7.07938289642334,60.748348236083984,-0.14619313180446625
0.0001,21996,1.759040117263794,-7.491631984710693,59.24534606933594,-0.14737829566001892
0.0001,22121,1.7799761295318604,-8.728909492492676,103.55693054199219,-0.10988245904445648
0.0001,22246,1.800122857093811,-8.847944259643555,50.92334747314453,-0.1210874617099762
0.0001,22371,1.8214083909988403,-6.098576068878174,38.130821228027344,-0.1404789388179779
0.0001,22496,1.8427366018295288,-9.559794425964355,39.555023193359375,-0.19131575524806976
0.0001,22621,1.8650434017181396,-9.081985473632812,18.172597885131836,-0.11426150053739548
0.0001,22746,1.8857364654541016,-7.891215801239014,27.037494659423828,-0.08884132653474808
0.0001,22871,1.906540870666504,-8.382287979125977,62.94915008544922,-0.11797463893890381
0.0001,22996,1.928304672241211,-9.785006523132324,24.297531127929688,-0.1328415423631668
0.0001,23121,1.9496990442276,-9.305745124816895,18.999528884887695,-0.12841534614562988
0.0001,23246,1.9715323448181152,-9.121562957763672,37.941368103027344,-0.0849912017583847
0.0001,23371,1.994295358657837,-9.442092895507812,26.294475555419922,-0.1049809455871582
0.0001,23496,2.017061471939087,-8.844980239868164,44.77508544921875,-0.10710462927818298
0.0001,23621,2.040663719177246,-10.7335844039917,27.848560333251953,-0.09679386019706726
0.0001,23746,2.0615103244781494,-10.239509582519531,27.047216415405273,-0.20551350712776184
0.0001,23871,2.083085536956787,-9.770258903503418,49.35158157348633,-0.16601550579071045
0.0001,23996,2.104853391647339,-8.958287239074707,36.04695510864258,-0.05719463527202606
0.0001,24121,2.1264092922210693,-11.998819351196289,21.13922119140625,-0.17554433643817902
0.0001,24246,2.149257183074951,-9.985782623291016,78.62651824951172,-0.11143430322408676
0.0001,24371,2.1718103885650635,-9.520727157592773,28.879262924194336,-0.0786895751953125
0.0001,24496,2.194704055786133,-10.813810348510742,17.334075927734375,-0.17833328247070312
0.0001,24621,2.2154619693756104,-8.465486526489258,25.597797393798828,-0.12575232982635498
0.0001,24746,2.237870454788208,-10.046117782592773,22.035934448242188,-0.023117052391171455
0.0001,24871,2.2596304416656494,-9.603511810302734,21.842330932617188,-0.11030092090368271
0.0001,24996,2.2809133529663086,-10.333368301391602,31.88381576538086,-0.12169846147298813
0.0001,25121,2.302757740020752,-11.139871597290039,20.35750961303711,-0.09192554652690887
0.0001,25246,2.3241631984710693,-10.297253608703613,20.70499038696289,0.005913091823458672
0.0001,25371,2.344787359237671,-8.523019790649414,37.39219665527344,-0.13149526715278625
0.0001,25496,2.3665099143981934,-11.600963592529297,33.1695556640625,-0.09419021010398865
0.0001,25621,2.384871482849121,-11.055889129638672,34.25223922729492,-0.029860354959964752
0.0001,25746,2.405210256576538,-10.472260475158691,51.178314208984375,-0.022158345207571983
0.0001,25871,2.4255332946777344,-10.213077545166016,23.943817138671875,-0.07194770872592926
0.0001,25996,2.4450318813323975,-10.506929397583008,54.88105773925781,-0.09381464868783951
0.0001,26121,2.4650588035583496,-10.214999198913574,27.530784606933594,-0.16540101170539856
0.0001,26246,2.4849581718444824,-12.733445167541504,47.850006103515625,-0.15862534940242767
0.0001,26371,2.505237102508545,-10.051126480102539,24.551692962646484,-0.1739606410264969
0.0001,26496,2.5232930183410645,-12.123430252075195,29.310293197631836,-0.16925197839736938
0.0001,26621,2.540961503982544,-9.755064964294434,19.92821502685547,-0.05963749438524246
0.0001,26746,2.5630433559417725,-10.945066452026367,32.492374420166016,-0.17050547897815704
0.0001,26871,2.5822067260742188,-8.249589920043945,31.832183837890625,-0.01181841641664505
0.0001,26996,2.604583978652954,-12.664334297180176,20.221813201904297,-0.048120126128196716
0.0001,27121,2.626237154006958,-12.205970764160156,42.31354522705078,-0.21427655220031738
0.0001,27246,2.6469178199768066,-10.483506202697754,22.66248893737793,-0.08969715237617493
0.0001,27371,2.6688625812530518,-11.150859832763672,24.089946746826172,-0.21932750940322876
0.0001,27496,2.689201831817627,-9.259909629821777,18.890073776245117,-0.05100533738732338
0.0001,27621,2.7076756954193115,-12.170465469360352,24.228389739990234,-0.1534024178981781
0.0001,27746,2.724113941192627,-10.716276168823242,43.58007049560547,-0.12498712539672852
0.0001,27871,2.7408204078674316,-10.438051223754883,38.02006149291992,-0.08737829327583313
0.0001,27996,2.7568962574005127,-10.947948455810547,52.91944885253906,-0.08543475717306137
0.0001,28121,2.770782470703125,-11.77341079711914,88.02523040771484,-0.11380165815353394
0.0001,28246,2.7829182147979736,-13.933069229125977,25.18581771850586,-0.17514872550964355
0.0001,28371,2.7926387786865234,-10.151710510253906,38.44831466674805,0.06788133084774017
0.0001,28496,2.8022661209106445,-10.291873931884766,21.747573852539062,0.03148817643523216
0.0001,28621,2.812422513961792,-13.399068832397461,54.3344612121582,-0.08757269382476807
0.0001,28746,2.822099208831787,-12.423944473266602,20.870155334472656,-0.06930229812860489
0.0001,28871,2.8354990482330322,-10.552177429199219,29.885700225830078,-0.05148814991116524
0.0001,28996,2.8507065773010254,-11.811832427978516,25.010583877563477,-0.12466435879468918
0.0001,29121,2.8624918460845947,-10.681915283203125,24.83912467956543,0.0780421793460846
0.0001,29246,2.8710954189300537,-10.710443496704102,19.639680862426758,0.04964856058359146
0.0001,29371,2.8826913833618164,-10.558233261108398,97.97247314453125,0.05076645314693451
0.0001,29496,2.894193172454834,-12.017083168029785,24.10500144958496,-0.03999582678079605
0.0001,29621,2.907407760620117,-11.20889949798584,15.56567096710205,-0.0374121256172657
0.0001,29746,2.9174156188964844,-12.149545669555664,21.504701614379883,-0.03408655896782875
0.0001,29871,2.9285099506378174,-11.081828117370605,30.239063262939453,-0.04821323603391647
0.0001,29996,2.939258098602295,-11.043540954589844,24.090232849121094,-0.015883635729551315
0.0001,30121,2.950042963027954,-11.263772010803223,23.06688690185547,-0.09949247539043427
0.0001,30246,2.9553141593933105,-11.979494094848633,25.776840209960938,-0.11702671647071838
0.0001,30371,2.959024667739868,-11.391753196716309,54.67569351196289,0.07010652124881744
0.0001,30496,2.962040424346924,-10.831060409545898,15.26154613494873,0.0382232740521431
0.0001,30621,2.970616579055786,-12.301030158996582,64.69233703613281,-0.14923326671123505
0.0001,30746,2.983691453933716,-11.912367820739746,29.90648651123047,0.026006022468209267
0.0001,30871,2.990884780883789,-11.734240531921387,21.019393920898438,0.047899696975946426
0.0001,30996,2.999901533126831,-13.062225341796875,14.659774780273438,-0.031629908829927444
0.0001,31121,3.005899667739868,-11.852879524230957,36.81269454956055,-0.08676095306873322
0.0001,31246,3.0169975757598877,-11.769189834594727,14.919288635253906,-0.04328162223100662
0.0001,31371,3.030272960662842,-14.363468170166016,19.528785705566406,-0.21493373811244965
0.0001,31496,3.036227226257324,-11.548542976379395,53.53912353515625,0.027219584211707115
0.0001,31621,3.0426270961761475,-12.76939582824707,14.727481842041016,0.08287887275218964
0.0001,31746,3.0460596084594727,-11.399913787841797,19.53232192993164,0.04344581067562103
0.0001,31871,3.0487470626831055,-12.52052116394043,17.958847045898438,-0.10605348646640778
0.0001,31996,3.0551135540008545,-12.199057579040527,12.957144737243652,-0.08253341913223267
0.0001,32121,3.0629208087921143,-12.0365629196167,42.0416374206543,0.07493431121110916
0.0001,32246,3.0669989585876465,-12.013802528381348,10.696477890014648,-0.009198229759931564
0.0001,32371,3.074798583984375,-12.093780517578125,17.100940704345703,0.14774861931800842
0.0001,32496,3.0840094089508057,-11.707942008972168,18.18545150756836,0.028867676854133606
0.0001,32621,3.0927608013153076,-12.96061897277832,12.79928970336914,-0.030505936592817307
0.0001,32746,3.1007306575775146,-12.308340072631836,13.865928649902344,-0.01223546639084816
0.0001,32871,3.1078124046325684,-12.85617733001709,12.318537712097168,0.10726148635149002
0.0001,32996,3.1146490573883057,-13.220216751098633,22.686599731445312,-0.04820122569799423
0.0001,33121,3.1205554008483887,-13.827126502990723,12.332839965820312,-0.09234435111284256
0.0001,33246,3.1304800510406494,-12.087093353271484,15.918268203735352,0.04961749166250229
0.0001,33371,3.140944480895996,-14.088634490966797,10.460453987121582,-0.05240006744861603
0.0001,33496,3.149423837661743,-12.307856559753418,29.388235092163086,0.09160590171813965
0.0001,33621,3.1561803817749023,-13.238542556762695,15.695932388305664,-0.10224917531013489
0.0001,33746,3.16633939743042,-13.256254196166992,13.434114456176758,-0.09429311007261276
0.0001,33871,3.170647621154785,-13.158845901489258,10.70059585571289,0.045356154441833496
0.0001,33996,3.17396879196167,-14.77816104888916,45.424564361572266,-0.034983400255441666
0.0001,34121,3.1755144596099854,-13.541952133178711,13.921987533569336,0.05186503380537033
0.0001,34246,3.178582191467285,-11.779460906982422,12.47929573059082,0.2636139988899231
0.0001,34371,3.1797232627868652,-13.947205543518066,12.379013061523438,0.043248020112514496
0.0001,34496,3.183802843093872,-14.517213821411133,11.466707229614258,-0.062042154371738434
0.0001,34621,3.1925437450408936,-13.110343933105469,17.407001495361328,-0.09152345359325409
0.0001,34746,3.1954433917999268,-14.973459243774414,13.21792984008789,-0.1262434720993042
0.0001,34871,3.201259136199951,-13.813672065734863,37.36913299560547,-0.02555711753666401
0.0001,34996,3.2077462673187256,-13.528861999511719,8.920918464660645,0.07084393501281738
0.0001,35121,3.211361885070801,-15.683960914611816,11.105257034301758,-0.05033601075410843
0.0001,35246,3.2162857055664062,-14.536201477050781,10.387819290161133,0.06954143941402435
0.0001,35371,3.2232837677001953,-15.491890907287598,16.081186294555664,-0.028784120455384254
0.0001,35496,3.2287707328796387,-14.429920196533203,8.843703269958496,-0.10482098907232285
0.0001,35621,3.2306530475616455,-14.495073318481445,10.473758697509766,0.010740995407104492
0.0001,35746,3.2353463172912598,-16.256166458129883,7.657294273376465,-0.17431670427322388
0.0001,35871,3.2415544986724854,-14.319475173950195,9.14089584350586,0.06548083573579788
0.0001,35996,3.248274326324463,-14.047399520874023,15.856419563293457,0.07048700749874115
0.0001,36121,3.2525856494903564,-15.13952350616455,8.656330108642578,0.052341148257255554
0.0001,36246,3.2596025466918945,-15.706512451171875,6.960789680480957,-0.02274603396654129
0.0001,36371,3.265282392501831,-15.754842758178711,8.59759521484375,-0.022849956527352333
0.0001,36496,3.2728629112243652,-16.5211181640625,9.612319946289062,0.012172967195510864
0.0001,36621,3.281540632247925,-16.079490661621094,9.220613479614258,-0.04274561256170273
0.0001,36746,3.289144277572632,-16.062255859375,18.308486938476562,-0.09008097648620605
0.0001,36871,3.2906556129455566,-16.50109100341797,7.358126640319824,-0.12287735193967819
0.0001,36996,3.297546625137329,-17.0965576171875,8.652400970458984,0.044883184134960175
0.0001,37121,3.302034378051758,-18.82645034790039,7.601604461669922,-0.07083921134471893
0.0001,37246,3.305330991744995,-14.48674201965332,9.643795013427734,0.22348785400390625
0.0001,37371,3.3127951622009277,-15.556412696838379,7.170689582824707,0.0006208773702383041
0.0001,37496,3.318063497543335,-16.938190460205078,7.206148147583008,-0.01749054715037346
0.0001,37621,3.3183047771453857,-16.210956573486328,6.515392780303955,-0.0018961373716592789
0.0001,37746,3.321000337600708,-17.782384872436523,6.918560981750488,-0.02310207113623619
0.0001,37871,3.3264710903167725,-17.73041343688965,8.760753631591797,0.0896352007985115
0.0001,37996,3.3327794075012207,-18.22289276123047,6.926338195800781,-0.08408138155937195
0.0001,38121,3.34086537361145,-17.014141082763672,6.17041015625,0.09583887457847595
0.0001,38246,3.348905086517334,-17.78589630126953,7.119881629943848,0.06957769393920898
0.0001,38371,3.35451078414917,-17.75843048095703,6.5658416748046875,0.035844333469867706
0.0001,38496,3.3553125858306885,-18.296165466308594,6.126984596252441,0.10912403464317322
0.0001,38621,3.361290454864502,-17.623363494873047,5.680123329162598,0.06672298908233643
0.0001,38746,3.3615400791168213,-17.213096618652344,7.341839790344238,-0.0031155459582805634
0.0001,38871,3.3578972816467285,-20.146034240722656,7.894128322601318,-0.059045128524303436
0.0001,38996,3.357668399810791,-18.931516647338867,7.203580856323242,-0.060883816331624985
0.0001,39121,3.3613359928131104,-20.227964401245117,6.76817512512207,0.07201575487852097
0.0001,39246,3.365117073059082,-18.497966766357422,15.162962913513184,0.13994915783405304
0.0001,39371,3.3672471046447754,-19.03554916381836,6.546043872833252,-0.03184032067656517
0.0001,39496,3.374312400817871,-19.07250213623047,7.12310266494751,0.18787521123886108
0.0001,39621,3.378430128097534,-19.469619750976562,7.025688171386719,-0.10066336393356323
0.0001,39746,3.3824658393859863,-20.998767852783203,6.438172817230225,-0.09688644111156464
0.0001,39871,3.3839986324310303,-19.642988204956055,7.998739719390869,0.09685380011796951
0.0001,39996,3.383636713027954,-19.17552947998047,7.028034210205078,-0.05207877606153488
0.0001,40121,3.3876101970672607,-19.066455841064453,7.855451583862305,-0.03415742516517639
0.0001,40246,3.392820119857788,-19.726486206054688,7.434648513793945,-0.04025280848145485
0.0001,40371,3.3919036388397217,-19.75293731689453,7.979836463928223,0.008627772331237793
